ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07558;2023-04-03T23:00:00+02:00;101680;20.0;3;360;9.1;277.85;272.05;66;20000.0;0;;;;;;;;;93240.0;;;-480.0;;;;;276.85;;;14.5;17.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.7000000000000455;;;;;3.7000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-04T08:00:00+02:00;101730;50.0;3;330;1.4;273.55;269.05;72;20000.0;0;;;;;;;;;93150.0;;;-330.0;272.15;;280.65;;273.05;;;3.0;5.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;0.4000000000000341;-1.0;;7.5;;-0.0999999999999659;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-03-11T19:00:00+01:00;101230;110.0;3;300;13.3;283.85;282.65;92;20000.0;51;;;;;;;;;93010.0;;;0.0;283.75;;286.55;;282.75;;;19.3;21.6;-10.0;;0.0;;;-0.1;-0.1;2.8;10.5;41.3;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;Bruine, sans congélation, continue, faible au moment de l’observation;10.700000000000045;10.600000000000023;;13.400000000000034;;9.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-12T01:00:00+01:00;101720;150.0;1;230;4.0;282.05;280.45;90;20000.0;0;;;;;;;;;93410.0;;;600.0;;;;;281.55;;;6.0;8.2;-10.0;;0.0;;;0.0;-0.1;0.2;3.0;30.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.900000000000034;;;;;8.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-12T10:00:00+01:00;101940;80.0;1;300;5.3;282.45;279.85;84;20000.0;0;;;;;;;;;93620.0;;;850.0;;;;;279.75;;;9.4;11.7;-10.0;;0.0;;;0.0;0.0;0.0;0.4;4.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.300000000000011;;;;;6.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-12T22:00:00+01:00;101890;-10.0;5;260;1.9;282.25;281.15;93;20000.0;0;;;;;;;;;93570.0;;;310.0;;;;;280.55;;;3.2;4.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.100000000000023;;;;;7.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-14T22:00:00+01:00;101880;330.0;1;290;6.7;278.75;276.05;83;20000.0;0;;;;;;;;;93450.0;;;790.0;;;;;277.45;;;10.7;22.0;-10.0;;0.0;;;0.0;0.6;1.4;2.0;7.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.600000000000023;;;;;4.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-19T13:00:00+01:00;101960;10.0;0;310;3.1;283.15;281.55;90;20000.0;0;;;;;;;;;93660.0;;;410.0;;;;;279.25;;;8.4;8.4;-10.0;;0.0;;;-0.1;2.2;3.0;3.0;4.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;6.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-02-28T22:00:00+01:00;102160;20.0;1;320;3.7;272.25;268.05;73;20000.0;0;;;;;;;;;93510.0;;;280.0;;;;;273.55;;;5.7;9.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-0.8999999999999773;;;;;0.4000000000000341;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-02-25T22:00:00+01:00;100430;30.0;2;360;7.4;277.05;271.25;66;20000.0;0;;;;;;;;;92070.0;;;-440.0;;;;;276.35;;;10.5;12.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.900000000000034;;;;;3.2000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-02-26T01:00:00+01:00;100450;-50.0;6;360;8.5;274.75;270.45;73;20000.0;0;;;;;;;;;92020.0;;;-400.0;;;;;274.25;;;11.4;11.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;1.6000000000000227;;;;;1.1000000000000227;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-02-24T01:00:00+01:00;100820;-130.0;6;130;10.4;280.85;280.75;99;13100.0;60;;;;;;;;;92550.0;;;-630.0;;;;;278.95;;;18.5;18.5;-10.0;;0.0;;;0.2;0.2;0.2;0.2;0.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;Pluie, sans congélation, intermittente, faible au moment de l’observation;7.7000000000000455;;;;;5.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-08-13T11:00:00+02:00;101570;-10.0;0;200;1.5;300.15;288.25;48;20000.0;0;;;;;;;;;93770.0;;;-230.0;;;;;291.45;;;4.6;4.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;27.0;;;;;18.30000000000001;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-08-16T05:00:00+02:00;101630;-30.0;6;10;1.1;292.45;282.65;53;20000.0;0;;;;;;;;;93610.0;;;10.0;;;;;289.25;;;2.0;2.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;16.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-08-21T02:00:00+02:00;101910;30.0;1;360;1.9;298.85;289.15;55;20000.0;0;;;;;;;;;94050.0;;;180.0;;;;;;;;5.1;5.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.700000000000045;;;;;;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-08-21T05:00:00+02:00;101970;0.0;5;40;2.2;296.45;288.75;62;20000.0;0;;;;;;;;;94050.0;;;170.0;;;;;293.85;;;3.1;3.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.30000000000001;;;;;20.700000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-08-21T08:00:00+02:00;102070;80.0;3;10;1.3;296.25;288.35;61;20000.0;0;;;;;;;;;94130.0;;;190.0;295.05;;306.45;;292.25;;;2.7;2.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.100000000000023;21.900000000000034;;33.30000000000001;;19.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-08-21T17:00:00+02:00;101450;-170.0;8;290;7.2;309.75;287.15;26;20000.0;0;;;;;;;;;93880.0;;;20.0;;;;;;;;12.2;12.6;-10.0;;0.0;;;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;36.60000000000002;;;;;;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-09-26T23:00:00+02:00;102000;70.0;0;10;2.0;292.45;281.15;48;20000.0;0;;;;;;;;;93950.0;;;-60.0;;;;;289.05;;;2.8;2.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;15.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-10-02T05:00:00+02:00;102390;-40.0;7;40;2.4;288.55;281.95;65;20000.0;0;;;;;;;;;94210.0;;;30.0;;;;;286.35;;;3.3;3.3;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.400000000000034;;;;;13.200000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-03T20:00:00+02:00;102570;60.0;3;270;0.9;290.75;286.65;77;20000.0;0;;;;;;;;;94440.0;;;280.0;290.65;;295.35;;290.05;;;2.1;6.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.600000000000023;17.5;;22.200000000000045;;16.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-07T02:00:00+02:00;102630;-20.0;8;40;2.5;286.65;274.95;45;20000.0;0;;;;;;;;;94360.0;;;70.0;;;;;283.55;;;3.4;4.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.5;;;;;10.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-09-12T23:00:00+02:00;101660;120.0;2;330;2.5;288.95;287.95;94;20000.0;0;;;;;;;;;93560.0;;;220.0;;;;;290.25;;;3.4;5.0;-10.0;;0.0;;;0.0;0.2;0.2;0.4;0.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.800000000000011;;;;;17.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-14T11:00:00+02:00;101890;30.0;1;20;4.2;292.45;287.05;71;20000.0;0;;;;;;;;;93860.0;;;90.0;;;;;287.35;;;7.3;7.7;-10.0;;0.0;;;0.0;0.0;0.2;0.2;1.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;14.200000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-15T11:00:00+02:00;101450;30.0;3;140;6.3;294.05;286.25;61;20000.0;0;;;;;;;;;93500.0;;;-360.0;;;;;287.05;;;9.9;9.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.900000000000034;;;;;13.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-16T17:00:00+02:00;101090;-40.0;6;120;6.7;295.65;288.75;65;20000.0;0;;;;;;;;;93210.0;;;-50.0;;;;;289.55;;;12.8;13.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;2.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.5;;;;;16.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-20T05:00:00+02:00;101560;-160.0;6;40;3.3;284.85;282.05;83;20000.0;0;;;;;;;;;93340.0;;;-380.0;;;;;286.15;;;4.2;6.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.700000000000045;;;;;13.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-11T05:00:00+02:00;101520;-90.0;7;100;2.4;293.25;276.85;34;20000.0;0;;;;;;;;;93520.0;;;-150.0;;;;;289.15;;;4.8;4.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.100000000000023;;;;;16.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-11T17:00:00+02:00;101080;-160.0;7;170;7.3;300.25;286.25;42;20000.0;0;;;;;;;;;93310.0;;;-330.0;;;;;288.15;;;10.2;10.2;-10.0;;0.0;;;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;27.100000000000023;;;;;15.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-10-14T05:00:00+02:00;101810;-110.0;8;190;1.8;288.15;288.15;100;2650.0;10;;;;;;;;;93680.0;;;-130.0;;;;;288.15;;;2.7;2.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;Brume;15.0;;;;;15.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-15T11:00:00+02:00;102050;50.0;1;350;6.7;283.45;275.75;59;20000.0;0;;;;;;;;;93740.0;;;-60.0;;;;;280.95;;;10.5;10.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.300000000000011;;;;;7.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-15T14:00:00+02:00;101820;-100.0;8;350;4.9;287.35;275.85;46;20000.0;0;;;;;;;;;93640.0;;;-90.0;;;;;280.95;;;8.3;8.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.200000000000045;;;;;7.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-01-18T04:00:00+01:00;99430;10.0;3;260;6.4;271.95;271.95;100;11630.0;0;;;;;;;;;91000.0;;;290.0;;;;;273.65;;;8.6;9.9;-10.0;;0.0;;;0.0;-0.1;-0.1;-0.1;2.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-1.1999999999999886;;;;;0.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-23T04:00:00+01:00;102610;-20.0;6;300;5.4;270.05;267.45;82;20000.0;0;;;;;;;;;93850.0;;;290.0;;;;;274.25;;;7.4;9.8;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-3.099999999999966;;;;;1.1000000000000227;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-26T22:00:00+01:00;101900;10.0;1;320;7.0;270.05;267.25;81;20000.0;0;;;;;;;;;93200.0;;;-740.0;;;;;272.05;;;10.9;11.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-3.099999999999966;;;;;-1.099999999999966;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-29T19:00:00+01:00;102870;100.0;3;330;5.6;272.35;268.25;74;20000.0;0;;;;;;;;;94160.0;;;500.0;269.45;;275.85;;270.85;;;7.3;9.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-0.7999999999999545;-3.6999999999999886;;2.7000000000000455;;-2.2999999999999545;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-02-02T19:00:00+01:00;103350;110.0;3;350;6.5;275.95;271.25;71;20000.0;0;;;;;;;;;94710.0;;;170.0;271.35;;279.85;;271.35;;;8.5;9.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;2.8000000000000114;-1.7999999999999545;;6.7000000000000455;;-1.7999999999999545;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-02-03T13:00:00+01:00;103280;-30.0;8;240;1.7;280.15;272.95;60;20000.0;0;;;;;;;;;94770.0;;;150.0;;;;;271.05;;;3.8;3.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.0;;;;;-2.099999999999966;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-02-06T10:00:00+01:00;103180;50.0;0;20;5.4;276.45;270.65;66;20000.0;0;;;;;;;;;94570.0;;;-500.0;;;;;271.95;;;8.6;8.6;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.3000000000000114;;;;;-1.1999999999999886;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-01-04T13:00:00+01:00;103410;0.0;0;260;0.9;280.15;277.15;81;20000.0;0;;;;;;;;;94900.0;;;320.0;;;;;273.95;;;2.3;3.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.0;;;;;0.8000000000000114;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-05T07:00:00+01:00;103020;-80.0;6;310;3.3;280.25;279.85;97;20000.0;0;;;;;;;;;94550.0;;;-260.0;278.35;;280.25;;278.05;;;6.6;8.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.100000000000023;5.2000000000000455;;7.100000000000023;;4.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-07T13:00:00+01:00;101800;-130.0;8;120;7.2;282.95;278.95;76;20000.0;0;;;;;;;;;93500.0;;;-600.0;;;;;276.95;;;11.0;13.5;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.800000000000011;;;;;3.8000000000000114;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
07558;2023-01-09T01:00:00+01:00;101040;140.0;0;240;5.9;279.35;278.65;95;20000.0;0;;;;;;;;;92700.0;;;-450.0;;;;;279.05;;;8.1;12.8;-10.0;;0.0;;;0.4;1.8;2.4;2.8;3.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.2000000000000455;;;;;5.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;1
