ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07627;2023-06-20T23:00:00+02:00;101510;390.0;3;310;2.0;293.15;290.75;86;18550.0;0;;;100.0;7;800.0;;;;96780.0;;;540.0;;;;;294.45;;;3.9;9.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;7.0;;900.0;8.0;;3540.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.0;;;;;21.30000000000001;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-25T02:00:00+02:00;101760;-40.0;8;130;3.3;291.75;288.65;82;20000.0;0;;;;0;;;;;96990.0;;;-630.0;;;;;293.15;;;5.6;5.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.600000000000023;;;;;20.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-25T20:00:00+02:00;101880;70.0;2;320;4.1;298.25;292.15;69;19610.0;0;;;;0;;;;;97210.0;;;210.0;291.15;;303.45;;292.65;;;6.9;7.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;1.6;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.100000000000023;18.0;;30.30000000000001;;19.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-26T17:00:00+02:00;102240;-70.0;8;270;2.3;293.85;289.85;78;20000.0;0;;;100.0;8;800.0;;;;97480.0;;;340.0;;;;;294.05;;;3.4;3.9;-10.0;0;0.0;;;0.0;0.0;-0.1;1.6;2.2;;;;;6.0;;600.0;8.0;;780.0;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.700000000000045;;;;;20.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-08-11T14:00:00+02:00;102130;-110.0;6;330;1.6;299.15;291.55;63;20000.0;0;;;;0;;;;;97460.0;;;120.0;;;;;291.05;;;3.9;3.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.0;;;;;17.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-06-30T14:00:00+02:00;102190;10.0;0;280;3.8;292.35;285.15;63;20000.0;0;;;100.0;1;1250.0;;;;97400.0;;;350.0;;;;;290.85;;;7.2;9.6;-10.0;0;0.0;;;0.0;0.0;3.0;11.9;22.6;;;;;1.0;;1140.0;8.0;;1920.0;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.200000000000045;;;;;17.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-07-02T05:00:00+02:00;101920;-90.0;6;170;1.6;289.65;287.85;89;20000.0;0;;;100.0;8;1750.0;;;;97110.0;;;-40.0;;;;;292.45;;;2.0;3.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;;1560.0;8.0;;2040.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.5;;;;;19.30000000000001;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-09-04T17:00:00+02:00;101040;-150.0;6;180;1.2;302.85;291.65;51;20000.0;0;;;;0;;;;;96480.0;;;-460.0;;;;;291.55;;;2.1;6.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;29.700000000000045;;;;;18.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;9
07627;2023-03-22T10:00:00+01:00;101460;0.0;0;120;1.7;289.95;278.55;47;20000.0;0;;;;0;;;;;96660.0;;;-470.0;;;;;279.95;;;4.2;5.0;-10.0;0;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.80000000000001;;;;;6.800000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-24T13:00:00+01:00;101680;180.0;2;330;4.7;289.15;283.25;68;20000.0;0;;;100.0;7;800.0;;;;96860.0;;;470.0;;;;;282.45;;;7.2;8.2;-10.0;0;;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;930.0;7.0;;1140.0;7.0;;1350.0;;;;43.005333, 1.106833;ST GIRONS;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.0;;;;;9.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-25T19:00:00+01:00;101670;-130.0;6;100;1.2;287.45;277.45;51;20000.0;0;;;90.0;7;5520.0;;;;96820.0;;;-380.0;276.55;;291.85;;280.45;;;2.7;5.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;5520.0;7.0;;6240.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.300000000000011;3.400000000000034;;18.700000000000045;;7.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-04-07T05:00:00+02:00;102050;-130.0;6;220;0.6;276.15;273.75;84;20000.0;0;;;;0;;;;;96980.0;;;-100.0;;;;;280.15;;;1.0;2.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.0;;;;;7.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-09T11:00:00+02:00;101940;40.0;1;160;1.4;289.05;275.85;41;20000.0;0;;;;0;;;;;97100.0;;;120.0;;;;;280.65;;;3.2;3.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.900000000000034;;;;;7.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-10T14:00:00+02:00;102170;-110.0;8;330;3.7;292.35;276.95;36;20000.0;0;;;;0;;;;;97370.0;;;340.0;;;;;282.65;;;6.4;6.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.200000000000045;;;;;9.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-05-03T02:00:00+02:00;101940;-120.0;8;140;3.5;283.15;280.05;81;20000.0;0;;;;0;;;;;97010.0;;;-350.0;;;;;286.15;;;7.3;7.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;13.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-10T02:00:00+02:00;102430;0.0;0;320;2.0;283.25;281.05;86;20000.0;0;;;;1;800.0;;;;97480.0;;;180.0;;;;;287.65;;;3.8;7.2;-10.0;1;0.0;;;0.0;0.0;1.0;6.1;8.7;;;;;1.0;;900.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.100000000000023;;;;;14.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-15T02:00:00+02:00;102120;-40.0;8;320;3.3;284.65;281.35;80;20000.0;60;;;100.0;7;800.0;;;;97200.0;;;70.0;;;;;287.15;;;6.0;9.4;-10.0;;0.0;;;-0.1;-0.1;-0.1;0.8;1.2;;;;;1.0;;840.0;7.0;;1230.0;8.0;;1680.0;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;Pluie, sans congélation, intermittente, faible au moment de l’observation;11.5;;;;;14.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-18T11:00:00+02:00;102150;20.0;0;300;5.9;285.85;278.25;60;20000.0;0;;;100.0;8;1750.0;;;;97250.0;;;-50.0;;;;;285.95;;;9.3;10.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1920.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.700000000000045;;;;;12.800000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-03-09T22:00:00+01:00;101120;270.0;0;150;3.9;281.25;279.75;90;20000.0;0;;;;0;;;;;96190.0;;;230.0;;;;;281.75;;;4.7;4.7;-10.0;1;0.0;;;0.0;3.0;3.4;3.4;3.4;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.100000000000023;;;;;8.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-14T16:00:00+01:00;101940;-30.0;5;280;7.9;284.15;276.95;61;20000.0;0;;;;3;1250.0;;;;97020.0;;;1330.0;;;;;282.05;;;12.6;16.9;-10.0;0;0.0;;;0.0;-0.1;0.2;0.2;10.9;;;;;3.0;;1020.0;5.0;;1620.0;5.0;;1980.0;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.0;;;;;8.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-15T10:00:00+01:00;102100;10.0;0;40;1.2;285.25;280.35;72;20000.0;0;;;;1;1250.0;;;;97190.0;;;210.0;;;;;279.15;;;3.1;3.1;-10.0;1;0.0;;;0.0;0.2;0.2;0.2;3.0;;;;;1.0;;1470.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.100000000000023;;;;;6.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-18T04:00:00+01:00;101370;60.0;3;170;2.1;278.75;278.15;96;19990.0;0;;;;3;6900.0;;;;96390.0;;;410.0;;;;;281.25;;;3.1;3.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;6900.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.600000000000023;;;;;8.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-20T10:00:00+01:00;102370;10.0;2;290;1.1;283.65;277.15;64;19570.0;0;;;;0;;;;;97420.0;;;120.0;;;;;281.65;;;3.1;3.5;-10.0;0;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.5;;;;;8.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-21T04:00:00+01:00;101930;-100.0;7;160;1.1;276.75;274.75;87;20000.0;0;;;;0;;;;;96880.0;;;-540.0;;;;;280.25;;;2.0;2.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.6000000000000227;;;;;7.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-04-14T11:00:00+02:00;101400;-20.0;5;290;1.8;283.15;280.75;85;8150.0;61;;;100.0;8;1250.0;;;;96490.0;;;-220.0;;;;;282.35;;;3.3;5.1;-10.0;2;0.0;;;-0.1;-0.1;-0.1;-0.1;5.2;;;;;7.0;;1110.0;8.0;;1380.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;Pluie, sans congélation, continue, faible au moment de l’observation;10.0;;;;;9.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-20T02:00:00+02:00;101270;-80.0;8;300;0.8;280.75;278.05;83;20000.0;0;;;;0;;;;;96330.0;;;-300.0;;;;;284.45;;;2.1;5.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.600000000000023;;;;;11.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-21T20:00:00+02:00;100350;-40.0;8;110;2.8;291.05;284.35;65;20000.0;0;;;;1;4920.0;;;;95630.0;;;-310.0;279.85;;295.65;;283.35;;;7.7;7.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4920.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.900000000000034;6.7000000000000455;;22.5;;10.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-22T02:00:00+02:00;100410;40.0;3;180;5.6;290.25;281.15;55;20000.0;0;;;100.0;8;1750.0;;;;95670.0;;;-270.0;;;;;287.15;;;7.9;7.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1620.0;6.0;;4620.0;8.0;;5940.0;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.100000000000023;;;;;14.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-23T20:00:00+02:00;101530;10.0;3;270;0.7;285.45;284.55;94;20000.0;0;;;100.0;5;1250.0;;;;96660.0;;;120.0;280.85;;293.05;;283.95;;;1.2;4.2;-10.0;2;0.0;;;-0.1;3.2;5.6;5.6;5.6;;;;;5.0;;1230.0;6.0;;1680.0;7.0;;2040.0;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.300000000000011;7.7000000000000455;;19.900000000000034;;10.800000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-24T23:00:00+02:00;101740;70.0;1;170;0.8;285.75;285.15;96;19070.0;61;;;100.0;7;800.0;;;;96870.0;;;80.0;;;;;287.55;;;2.0;2.6;-10.0;2;0.0;;;-0.1;0.2;0.2;0.2;0.4;;;;;6.0;;870.0;7.0;;1410.0;8.0;;1620.0;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;Pluie, sans congélation, continue, faible au moment de l’observation;12.600000000000023;;;;;14.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-02-26T19:00:00+01:00;101250;160.0;1;290;5.2;276.75;269.95;61;10700.0;0;;;100.0;1;1250.0;;;;96230.0;;;490.0;275.05;;278.55;;277.65;;;9.9;11.1;-10.0;0;0.0;;;-0.1;-0.1;-0.1;0.4;3.0;;;;;1.0;;1140.0;5.0;;1920.0;8.0;;2400.0;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.6000000000000227;1.900000000000034;;5.400000000000034;;4.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;2
07627;2023-02-23T13:00:00+01:00;101260;20.0;0;330;3.5;279.55;276.55;81;20000.0;61;;;100.0;8;800.0;;;;96290.0;;;-690.0;;;;;278.75;;;6.2;7.6;-10.0;1;0.0;;;-0.1;-0.1;-0.1;-0.1;2.8;;;;;8.0;;900.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;Pluie, sans congélation, continue, faible au moment de l’observation;6.400000000000034;;;;;5.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;2
07627;2023-11-17T13:00:00+01:00;102650;-90.0;8;310;5.2;287.05;279.85;62;20000.0;0;;;;3;1250.0;;;;97750.0;;;480.0;;;;;283.75;;;9.6;9.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.8;;;;;3.0;;1470.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.900000000000034;;;;;10.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;11
07627;2023-11-22T04:00:00+01:00;102400;50.0;3;300;5.4;281.85;281.25;96;20000.0;0;;;100.0;8;250.0;;;;97420.0;;;360.0;;;;;283.15;;;8.5;11.0;-10.0;;0.0;;;-0.1;3.9;6.1;9.9;11.5;;;;;6.0;;210.0;7.0;;330.0;8.0;;540.0;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.700000000000045;;;;;10.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;11
07627;2023-11-23T04:00:00+01:00;102990;-70.0;6;200;2.3;276.05;275.95;99;20000.0;0;;;;3;250.0;;;;97880.0;;;460.0;;;;;280.65;;;2.8;3.4;-10.0;;0.0;;;0.0;0.0;0.0;-0.1;10.9;;;;;3.0;;270.0;3.0;;390.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;2.900000000000034;;;;;7.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;11
07627;2023-11-23T22:00:00+01:00;102990;-90.0;8;310;1.0;273.65;273.55;99;1770.0;10;;;;0;;;;;97830.0;;;-110.0;;;;;279.55;;;1.4;2.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;Brume;0.5;;;;;6.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;11
07627;2023-07-26T02:00:00+02:00;102060;10.0;1;290;1.4;287.45;285.85;90;20000.0;0;;;100.0;6;1250.0;;;;97200.0;;;450.0;;;;;291.75;;;2.2;2.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;1.8;;;;;6.0;;1380.0;8.0;;1920.0;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.300000000000011;;;;;18.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-28T08:00:00+02:00;101570;0.0;4;150;2.1;288.65;287.55;93;20000.0;0;;;100.0;8;450.0;;;;96760.0;;;-20.0;287.45;;298.75;;291.55;;;3.4;3.7;-10.0;0;0.0;;;0.0;0.0;0.0;16.3;16.3;;;;;6.0;;480.0;8.0;;750.0;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire, la pression atmosphérique est la même que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.5;14.300000000000011;;25.600000000000023;;18.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-06-12T11:00:00+02:00;101350;-50.0;8;330;1.1;294.45;288.75;70;20000.0;0;;;100.0;8;3180.0;;;;96640.0;;;-130.0;;;;;291.65;;;2.1;2.6;-10.0;0;;;;0.0;0.0;0.0;0.2;3.4;;;;;8.0;;3180.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.30000000000001;;;;;18.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-14T08:00:00+02:00;101360;110.0;3;220;0.5;288.65;288.45;99;19230.0;0;;;100.0;3;800.0;;;;96560.0;;;290.0;288.15;;288.75;;290.15;;;1.7;2.0;-10.0;1;0.0;;;0.0;4.3;7.3;9.1;33.6;;;;;3.0;;930.0;7.0;;1680.0;8.0;;2220.0;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.5;15.0;;15.600000000000023;;17.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
